page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIP2X6XYFN3RXIF526KFPS4XLMA?view=visitor,78923738
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJSG4XYNZIWTBJXUHEGSDBSDSMQ?view=visitor,1361385
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGSCJSV5YGZIRF37XWF66EWQAKQ?view=visitor,1941120
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4ZB6MFUXBAVZ2CXB2AQ6IAPCQQ?view=visitor,78641384
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSLUMXSTPMTQY2T5LUTHI4BYVIQ?view=visitor,452446
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIY6JI4OBJFGQHPHSTDP3BCHB2Q?view=visitor,2390921
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPLBQFKSBB374TPYJ6U73MMXBVA?view=visitor,13181021
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQNTUFX3W7CYIYOG5M5XHLG5SIA?view=visitor,391917
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIQ4R6ZN3GSZWD7567TIVFRC2QA?view=visitor,16612326
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2DTVGVU6LXFXLQ7HB23OO7OUSA?view=visitor,2091800
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYBMZAPYSOGN2MUZ4SBAP3RPQXQ?view=visitor,31727494
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4EI5CGQ5E3E4J7R7SJJ3HZEVVQ?view=visitor,1613715
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQCSRXGJRPLMT3J6SU7V56ANHKQ?view=visitor,78728169
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLB4L5ZC34W6X7HVDIQ654SJ3IA?view=visitor,412632
